#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis results_pedestal/gridpoints/Pedestal_dif_1_1_1.txtnew
#chip channel ped0 eped0 widthped0 ped1 eped1 widthped1... ped14 eped14 widhtped14 (all SCA)
0 0 289.131  0.0646415 3.17007 294.947  0.0800995 3.19476 280.326  0.0777171 3.24658 299.283  0.0812092 3.24666 281.772  0.0827241 3.14144 291.855  0.0861452 3.27076 289.473  0.0867219 3.16109 294.29  0.0902276 3.28981 290.892  0.0946896 3.25666 287.012  0.0907716 3.15488 289.106  0.0929861 3.09414 297.059  0.09312 3.1041 286.251  0.099466 3.1557 295.533  0.10169 3.01406 286.714  0.0964056 3.04903 
13 52 291.159  0.0626426 3.08593 314.106  0.0782037 3.13052 290.186  0.0773817 2.99889 302.35  0.077632 3.00358 296.587  0.0786082 2.98481 297.023  0.0792786 3.10797 292.761  0.0814652 2.96621 294.181  0.0838984 2.97426 295.205  0.0890312 3.11556 290.852  0.090802 2.99767 293.565  0.0921502 2.99131 296.168  0.09399 3.0886 289.524  0.0922636 2.89309 300.102  0.100961 3.06474 297.505  0.09515 3.05672 
13 53 289.95  0.0628776 3.08916 305.963  0.074454 3.05982 293.022  0.0812494 3.20468 292.079  0.079313 3.08368 292.275  0.080818 3.07529 294.265  0.0792828 2.99187 292.753  0.0847875 3.177 294.688  0.0814661 2.9368 293.431  0.0891925 3.06322 300.825  0.0906344 3.10263 287.35  0.0916482 2.97002 284.889  0.101793 3.08479 289.986  0.0972042 3.01202 295.975  0.0978237 3.01427 294.086  0.0938259 3.12221 
13 54 290.055  0.0615134 3.05364 299.91  0.0758989 3.09733 291.17  0.0776227 3.10133 301.351  0.0770956 2.98814 288.926  0.0759889 3.05143 290.665  0.0784377 2.97047 289.305  0.0847385 3.0821 299.027  0.0822466 3.0506 291.323  0.0880052 3.03701 291.95  0.0918755 2.99575 285.876  0.0932071 2.99119 284.529  0.0996408 3.06645 294.932  0.0992323 2.9039 294.375  0.101545 3.01746 287.861  0.0958951 3.05892 
13 55 285.383  0.063932 3.03734 296.251  0.0789327 3.08678 280.809  0.079099 3.12194 287.044  0.0797812 2.76657 287.749  0.0764245 2.96427 292.542  0.0806264 3.01466 282.165  0.0814814 3.09282 287.447  0.0840896 3.01031 286.129  0.0895846 3.16895 293.042  0.0926557 3.14937 291.169  0.0948824 3.13804 283.956  0.0950181 3.04641 291.568  0.100983 3.09101 290.86  0.105112 3.14144 285.589  0.102295 3.21675 
13 56 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
13 57 293.838  0.0648762 3.05353 300.07  0.0757824 3.0876 290.349  0.0790037 3.20927 294.898  0.0810561 3.10291 290.576  0.0825995 3.11278 296.124  0.0805325 3.10868 289.933  0.0840687 3.16062 292.678  0.0890079 3.22017 295.17  0.0867063 2.99924 294.692  0.0960627 2.98444 297.11  0.101206 3.26807 289.004  0.0979297 3.08787 297.1  0.103194 3.23576 293.076  0.104227 3.13065 301.614  0.101228 3.27527 
13 58 291.601  0.0599599 2.77961 301.054  0.0757978 2.89702 288.016  0.075078 3.04203 292.289  0.0781179 3.01796 288.495  0.0798717 2.95387 289.073  0.0797459 2.91485 292.019  0.0830148 3.00233 296.279  0.080286 2.92854 292.283  0.0811229 2.87454 293.72  0.0853995 2.88376 285.651  0.0911262 2.97734 293.834  0.088079 2.76046 290.487  0.0917623 2.89538 291.712  0.0953531 2.83141 285.928  0.0907105 2.94156 
13 59 288.071  0.063615 3.0949 296.285  0.0797491 3.17518 292.844  0.0796544 3.1182 291.629  0.0787334 2.95306 291.874  0.0777558 3.08168 291.927  0.0790558 3.09522 287.792  0.0837169 3.15131 289.941  0.0819817 3.05459 293.032  0.0894484 3.04213 292.015  0.092033 3.14604 293.278  0.096982 3.06464 284.046  0.0992027 3.13763 290.979  0.102107 3.2168 298.979  0.106289 3.15263 294.658  0.0946435 3.03914 
13 60 289.783  0.0610857 2.93198 298.875  0.0777387 3.14871 288.55  0.0746096 2.93553 292.488  0.0779848 3.003 288.358  0.0798494 3.05798 289.175  0.0794401 2.90552 282.186  0.0806485 2.9618 291.238  0.0849731 3.1286 292.545  0.0817151 2.88379 300.82  0.0898663 3.09147 289.699  0.0933693 3.00934 296.844  0.0958677 2.90233 288.863  0.0969046 3.10072 289.832  0.0998552 2.86619 289.767  0.0918119 2.97561 
13 61 294.508  0.0672821 3.30986 307.166  0.0806478 3.19581 289.845  0.0838644 3.24883 302.693  0.0842837 3.25601 284.61  0.0860371 3.22909 290.9  0.0848043 3.23158 293.299  0.0868385 3.2191 285.051  0.0887847 3.21274 289.538  0.0946326 3.23644 295.136  0.0955902 3.22859 290.116  0.102129 3.30578 294.097  0.104351 3.21331 289.796  0.0996365 3.14956 284.608  0.106122 3.08328 291.311  0.0937256 2.99763 
13 62 293.066  0.0651505 3.16872 295.925  0.0784319 3.11669 287.662  0.0809024 3.17797 292.56  0.0845466 3.1552 289.167  0.0806741 3.15573 289.652  0.0837524 3.1086 295.779  0.0891803 3.27459 289.098  0.084291 3.10112 295.112  0.0874074 3.01226 292.505  0.0930737 3.04808 294.528  0.104105 3.2344 282.259  0.0977347 3.14918 293.961  0.102823 3.21023 292.841  0.10985 3.26077 287.131  0.104734 3.1851 
13 63 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 0 287.07  0.0620115 3.07245 306.662  0.0771697 3.10477 288.029  0.0748343 3.06484 296.286  0.0804187 3.14813 292.64  0.0803195 3.18783 296.337  0.0834078 3.23237 296.901  0.0822237 3.08682 291.749  0.0841989 3.0071 291.587  0.0866202 3.00744 300.293  0.0932764 3.12633 300.016  0.0913343 3.14285 299.977  0.0989784 3.24944 295.595  0.0957548 3.01849 296.723  0.0981742 2.98887 299.619  0.0888096 3.03367 
14 1 283.829  0.0632518 3.12466 300.206  0.076171 3.13083 283.518  0.0758247 3.0089 293.368  0.0800835 3.09029 295.149  0.0808882 3.11536 295.618  0.0818684 3.17809 294.279  0.0793992 2.97219 291.324  0.0917508 3.17957 301.636  0.0899678 3.06951 295.538  0.0908687 3.07497 294.083  0.0901593 3.11052 291.915  0.093794 3.14532 296.346  0.0942287 2.97745 288.52  0.101283 3.22625 293.261  0.0859883 3.04743 
14 2 281.784  0.0634562 3.10881 293.229  0.0775362 3.08528 286.607  0.0754902 3.02651 287.587  0.0799724 3.27579 290.621  0.0814271 3.07952 287.283  0.0799108 3.04692 292.906  0.082161 3.065 292.1  0.0837655 2.93022 295.935  0.0908466 3.21887 287.346  0.0889378 3.00833 299.676  0.0863911 2.85566 288.344  0.0933202 2.89926 290.433  0.0940627 2.95666 297.797  0.0993156 3.14297 287.807  0.086141 3.03212 
14 3 289.505  0.0602077 2.9454 306.286  0.0757038 2.96005 287.86  0.0731277 2.80016 289.015  0.0758723 3.07565 304.908  0.0775526 3.00428 285.504  0.0810203 2.93538 297.37  0.0782664 2.94979 292.764  0.0808035 2.89252 291.414  0.0830129 2.93244 291.422  0.0873199 2.98983 293.485  0.0816988 2.84159 290.096  0.0929365 3.07841 297.717  0.0935677 2.94794 302.002  0.0975939 3.00798 299.592  0.0890195 3.12826 
14 4 283.553  0.0575522 2.86517 297.072  0.070174 2.92353 285.915  0.0704734 2.75841 288.856  0.0736043 2.9187 296.217  0.076009 2.8946 286.764  0.0749446 2.88091 293.266  0.080291 2.85928 284.297  0.0799377 2.91478 293.452  0.0801962 2.87324 291.704  0.0851297 2.90674 293.4  0.0841366 2.90053 286.455  0.0847112 2.84433 285.587  0.0933507 2.97838 294.677  0.0925413 2.87407 291.742  0.0805978 2.92309 
14 5 288.378  0.0667106 3.22394 294.408  0.0745706 3.20121 285.935  0.0745666 3.10304 295.351  0.0806852 3.09839 296.884  0.082945 3.22104 292.479  0.08291 3.11807 290.682  0.0861278 3.19433 284.598  0.0924753 3.28127 287.981  0.0923183 3.24799 295.078  0.0889043 2.85945 287.738  0.0945415 3.20302 288.139  0.0961946 3.08953 296.299  0.0969745 3.05587 287.94  0.103044 3.21883 295.751  0.0889368 3.21142 
14 6 291.465  0.0646162 2.99091 294.604  0.0787205 3.13715 285.55  0.0750018 2.98415 288.896  0.0769892 3.09745 291.704  0.0808253 3.112 286.117  0.0804897 3.10021 299.406  0.0831849 2.9326 293.587  0.0840092 2.99974 287.058  0.0863621 3.10642 288.599  0.0919233 3.10324 289.339  0.0927195 3.01231 284.496  0.0973626 3.0851 280.584  0.0978207 3.02576 294.846  0.0982753 3.09575 296.93  0.0855281 3.12241 
14 7 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 8 279.071  0.0638338 3.11851 293.099  0.0732126 3.11199 290.53  0.0754592 3.0251 286.604  0.0793965 3.27174 294.219  0.0814311 3.14676 289.05  0.0791282 3.07145 275.765  0.0814087 2.98015 281.546  0.0848842 3.04372 291.061  0.0846785 3.07154 287.009  0.0869182 3.0263 288.914  0.0865729 3.05185 295.407  0.0939215 3.03014 287.852  0.103215 3.08412 290.323  0.101417 3.07035 297.38  0.0857865 3.0425 
14 9 284.699  0.0643135 3.06275 299.88  0.0725413 2.98445 286.369  0.0738667 2.94524 292.28  0.0743849 2.95049 287.098  0.0775026 3.09527 294.805  0.077751 2.83683 295.731  0.0785384 2.92379 286.878  0.0844066 3.11283 295.788  0.082206 2.86663 293.343  0.0844302 2.93136 282.167  0.0881297 2.9832 288.288  0.0906953 2.97778 289.451  0.0924169 2.91921 293.674  0.101856 3.03618 289.538  0.0809653 2.92993 
14 10 286.235  0.0630395 3.12628 294.279  0.0754507 3.17146 281.987  0.0741237 3.08401 290.892  0.0802566 3.11348 288.991  0.0801391 3.20595 293.57  0.0823005 3.08213 289.999  0.0819482 3.08188 289.453  0.0842665 3.00833 287.777  0.085673 2.9549 289.005  0.0863403 2.82504 288.604  0.0916106 2.98418 278.247  0.0949505 3.03454 289.574  0.0944642 2.99615 294.255  0.101609 3.01543 282.622  0.0881506 3.10344 
14 11 290.941  0.0620907 2.98266 300.162  0.0713074 3.00894 287.037  0.0699919 2.96193 298.295  0.0797114 3.08153 294.978  0.0766298 3.01215 289.65  0.0745432 2.86992 303.127  0.0815453 3.01062 288.804  0.0805921 2.93059 288.682  0.0864962 2.92589 290.858  0.0876829 2.89442 302.438  0.0886701 2.927 294.244  0.0914342 2.86367 295.728  0.0896735 2.78534 298.015  0.0993617 2.95549 293.238  0.0787037 2.8781 
14 12 297.383  0.0612533 2.9643 308.439  0.0711734 2.95262 300.459  0.0690137 2.82872 295.214  0.0755654 2.9582 298.74  0.074714 2.91932 289.766  0.0769253 3.08651 294.021  0.0814992 2.88227 290.68  0.0788097 2.87726 297.207  0.0828824 2.91641 299.708  0.0825746 2.87723 297.008  0.0887221 3.00802 301.776  0.0894854 2.96349 293.902  0.0930039 2.86858 301.49  0.0927927 2.91298 297.65  0.0840144 3.02335 
14 13 283.97  0.0607202 3.02242 301.328  0.0691514 2.90382 288.06  0.0708659 2.78164 283.385  0.0725425 2.89931 286.825  0.0778632 3.10159 279.729  0.0800723 3.03455 290.098  0.0789488 2.82825 282.778  0.0800265 2.9322 287.013  0.0847367 3.0739 283.219  0.0830051 2.81847 282.067  0.0889929 2.8911 292.894  0.0885818 2.81533 286.466  0.0935798 2.98496 290.943  0.098618 2.93509 285.602  0.0848437 2.98197 
14 14 289.066  0.06273 2.99297 297.168  0.0734692 3.09821 284.956  0.0721523 3.02728 288.657  0.0759926 2.98246 289.997  0.0799591 3.20825 288.928  0.076473 2.95498 294.884  0.0818549 3.09804 283.515  0.0806936 2.91589 291.244  0.0851512 2.96517 289.813  0.091628 3.18021 291.072  0.0909592 3.12077 291.856  0.0942754 3.14751 289.979  0.0987918 3.03763 297.063  0.0969559 3.07053 292.007  0.0820835 3.04617 
14 15 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 16 288.032  0.0626163 3.07677 307.081  0.0746405 3.0575 292.111  0.0745982 3.05589 294.006  0.0780066 3.04996 295.133  0.0801308 3.1958 284.674  0.0790941 2.995 295.08  0.082956 2.99069 300.379  0.0851912 3.02015 300.863  0.0872879 3.10194 294.109  0.0861186 2.8663 293.23  0.0889523 2.99352 295.006  0.087162 3.00495 300.445  0.0981313 3.08199 297.503  0.0991907 3.03639 291.861  0.0892758 3.22135 
14 17 289.964  0.0617547 3.08044 299.268  0.0735216 3.00297 283.392  0.0762283 3.01031 286.394  0.0778506 3.02622 287.754  0.0793856 3.03264 281.494  0.0730303 2.86867 289.202  0.0828635 3.11872 282.806  0.0842839 3.12169 288.197  0.0852546 2.86424 288.516  0.0895971 2.985 285.646  0.0909466 2.93183 286.589  0.0924624 3.01282 288.908  0.093492 3.05878 283.076  0.0962925 2.87398 281.957  0.0837049 3.03907 
14 18 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 19 290.566  0.0641018 3.04908 307.03  0.0709576 3.03668 288.838  0.073754 2.94002 291.686  0.0744899 2.94557 295.295  0.0789619 3.03245 292.307  0.0790466 3.00433 302.79  0.0817143 2.9752 292.154  0.0824651 2.94787 294.845  0.0891506 3.19019 298.574  0.0899188 3.00526 297.282  0.0921146 3.08161 295.441  0.0903401 2.84531 293.842  0.0926932 2.96175 300.996  0.101912 2.968 296.871  0.08528 3.0396 
14 20 282.251  0.0593112 2.87153 306.013  0.0715967 2.87845 288.686  0.0699177 2.87254 301  0.0732057 3.00848 303.01  0.0731218 3.01936 294.731  0.0746956 2.89233 300.299  0.0776615 2.76189 298.079  0.0779013 2.774 293.671  0.0809978 2.76623 289.603  0.0833015 2.90239 291.404  0.0841265 2.88181 297.984  0.0905509 3.03573 288.372  0.0883444 2.83224 302.82  0.0968826 2.88699 299.19  0.0837013 2.98876 
14 21 293.095  0.0637465 3.07069 294.006  0.0748986 3.1356 287.737  0.0746571 2.9989 284.857  0.077766 3.09108 287.172  0.0779058 3.15042 288.364  0.081419 3.07948 294.085  0.0821436 3.13016 293.792  0.0835042 2.99689 302.516  0.0900552 3.02893 289.861  0.0887679 3.12061 285.319  0.0902271 2.92685 290.466  0.0943709 3.04897 292.717  0.097792 3.02498 288.809  0.0981988 3.12167 290.14  0.085338 3.012 
14 22 286.551  0.0629971 3.02698 293.094  0.0745587 3.15482 292.351  0.0748448 3.00679 287.477  0.0782169 3.04807 290.165  0.0802333 3.20895 290.135  0.0770088 2.83766 295.181  0.0815201 3.11147 289.121  0.0844363 2.98278 292.358  0.0851507 2.96235 293.492  0.0811571 2.85054 289.265  0.0917282 2.9905 292.605  0.0940364 2.89162 287.823  0.0971622 3.04086 287.364  0.0986379 3.03352 290.501  0.0836584 2.98958 
14 23 287.251  0.0617403 2.99195 300.933  0.0709332 3.04349 288.852  0.0750685 2.99479 293.908  0.0753643 3.06957 284.514  0.07951 3.28362 290.928  0.0760726 3.05088 290.301  0.0797182 2.93553 285.673  0.082549 2.92074 294.367  0.0881121 3.04797 291.596  0.0846422 2.91735 290.647  0.0911339 2.96595 292.097  0.0929043 3.09743 284.683  0.0985414 3.04736 292.212  0.0936837 2.80984 287.566  0.0860105 3.05797 
14 24 287.526  0.0609887 2.96577 301.228  0.0725099 2.94075 291.784  0.0732862 2.9012 296.165  0.0768184 3.00233 290.155  0.0775971 3.10312 288.187  0.0755396 2.84502 291.747  0.0796713 2.94017 285.588  0.0799635 2.91536 287.263  0.0884735 3.1357 286.461  0.0837306 2.9049 292.957  0.0887721 3.02942 295.064  0.0855385 2.9503 295.027  0.0902605 2.81233 296.263  0.0966182 2.94921 294.292  0.0833606 3.00205 
14 25 287.409  0.0621168 2.96616 300.778  0.0734429 2.84202 289.137  0.0743784 2.95846 288.529  0.0773016 2.97757 294.541  0.0807742 3.10264 288.111  0.0793611 2.98401 290.989  0.0791516 3.02154 285.468  0.0800753 2.93757 286.025  0.0834272 3.03653 290.312  0.092089 3.1243 295.619  0.0924968 2.9832 288.115  0.085779 2.9739 284.532  0.0923646 2.95184 288.863  0.0973155 2.98751 290.603  0.0813397 2.90036 
14 26 290.384  0.0654639 3.01159 298.253  0.0720825 2.89529 287.002  0.0729871 3.02318 295.265  0.0783267 3.04171 291.967  0.0807163 3.1758 299.666  0.0819859 3.18114 299.255  0.0829422 3.1344 291.383  0.0855482 3.05569 297.864  0.0887588 3.1769 298.506  0.092641 3.06889 291.188  0.0910095 3.10892 299.564  0.0955029 3.08918 298.198  0.0961737 3.12299 292.869  0.10328 3.16867 291.201  0.0863068 3.01338 
14 27 288.132  0.0622622 2.93857 298.739  0.0755243 3.07174 290.376  0.0711177 2.84092 294.09  0.0751376 3.04813 294.474  0.0790464 3.08077 289.231  0.0779369 2.97792 296.436  0.0800089 2.90791 285.322  0.0809771 2.89353 296.094  0.0869874 3.06165 291.146  0.088291 3.00796 295.269  0.0908391 2.96064 290.669  0.0878787 2.87242 295.066  0.0919818 2.82037 291.376  0.0964091 2.80695 292.295  0.0861484 3.05896 
14 28 285.579  0.0590358 2.88289 301.17  0.0691494 2.79126 287.967  0.0720147 2.81201 291.517  0.0755699 2.95472 287.845  0.0742313 2.91119 292.071  0.0788754 2.98419 295.398  0.0791347 2.79675 291.41  0.0798684 2.79006 289.684  0.0821715 2.78577 287.13  0.083587 2.81762 292.377  0.0826754 2.84765 288.937  0.0864936 2.97026 291.154  0.0912099 2.8505 296.059  0.0938089 2.83716 291.506  0.0785297 2.88004 
14 29 294.144  0.063745 3.14217 303.57  0.0773162 3.10879 282.228  0.0725789 2.94635 295.629  0.0808627 3.10257 294.068  0.0761173 3.04 285.138  0.0813021 3.08698 292.485  0.0822365 3.04308 288.935  0.0823007 3.0756 293.465  0.0857541 2.98578 290.982  0.0846619 3.02478 293.304  0.0897801 3.029 294.384  0.0894527 2.93656 295.52  0.0951099 3.0126 294.748  0.0977577 2.95939 301.19  0.0858777 3.12533 
14 30 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 31 280.452  0.0628469 2.99958 297.125  0.073132 2.937 274.13  0.0751819 2.88897 277.556  0.080181 3.04994 288.267  0.0767858 2.98305 285.97  0.0766275 3.03847 289.968  0.0774303 2.80373 297.267  0.0806716 2.91979 286.572  0.0849347 2.87794 290.943  0.0877611 2.84715 283.48  0.0879813 2.97882 285.649  0.0864931 2.91111 286.35  0.0879946 2.85818 286.953  0.0946362 3.03355 285.478  0.0824874 2.98299 
14 32 288.708  0.0587196 2.8649 297.194  0.0706086 2.90843 281.827  0.0720209 2.81906 289.688  0.0742355 2.90137 290.923  0.0764118 3.05561 289.433  0.07583 2.90148 282.408  0.074607 2.82801 289.149  0.0774185 2.84468 286.462  0.0817739 2.81937 290.092  0.0823207 2.77122 289.166  0.0828489 2.75677 293.468  0.0836138 2.84617 287.963  0.0852689 2.73437 294.847  0.0884106 2.72795 296.609  0.0787868 2.73843 
14 33 286.575  0.0568728 2.79893 301.34  0.0706175 2.86317 279.887  0.0733735 2.9478 288.025  0.073804 3.00596 289.774  0.075937 2.92443 286.4  0.0752617 2.91006 287.474  0.0760014 2.8354 283.393  0.079054 2.87501 295.536  0.0827057 2.89181 278.584  0.0854076 2.91365 294.334  0.0848563 2.88879 291.486  0.0835666 2.83313 292.409  0.0899764 2.89035 289.074  0.0955787 2.83963 287.218  0.0811613 2.78876 
14 34 283.733  0.0654685 3.07155 301.58  0.0751017 3.0406 286.12  0.0778553 3.17095 296.535  0.0811354 3.30226 293.016  0.07926 3.13073 291.417  0.0830373 3.11904 288.173  0.0871831 3.25021 291.023  0.0827778 3.06048 292.576  0.0932329 3.17112 291.322  0.0968367 3.28779 290.969  0.0967819 3.11448 288.997  0.0995228 3.23633 288.74  0.0982527 3.16376 290.739  0.101851 3.04708 291.2  0.0862138 3.15535 
14 35 287.235  0.0632436 3.00554 304.684  0.078054 3.183 282.611  0.0773237 3.03472 291.697  0.0807236 3.1642 292.89  0.0776192 3.08013 291.503  0.0814958 3.03524 293.643  0.0814615 2.9906 292.183  0.0844408 3.09517 292.838  0.0880864 3.02566 291.05  0.095711 3.13873 293.227  0.0895495 3.11534 288.416  0.0994053 3.19415 292.932  0.0950598 3.09774 291.804  0.10012 3.03992 289.052  0.0829279 2.87826 
14 36 283.357  0.0596766 2.92531 297.476  0.0693367 2.91043 281.998  0.0689295 2.75602 290.129  0.0747077 2.95328 285.147  0.077393 3.0799 281.502  0.0730678 2.86241 294.546  0.0776615 2.82895 287.962  0.0790837 2.80217 287.483  0.0807788 2.86083 283.726  0.0830426 2.83092 292.707  0.0873169 2.83047 285.519  0.0877899 2.9159 287.348  0.0860282 2.8077 294.548  0.0920448 2.84065 286.066  0.0865608 2.90373 
14 37 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 0  0 0 
14 38 280.046  0.0611468 3.06398 299.693  0.0708432 2.91309 283.086  0.0741426 3.0526 293.953  0.0744635 3.033 291.141  0.0788286 2.98077 290.304  0.0764165 2.92026 288.779  0.0780431 2.92519 290.43  0.0814901 2.94638 296.777  0.0867707 2.96781 288.399  0.0814537 2.85147 291.929  0.0909191 3.1377 290.323  0.0921262 3.02816 296.555  0.0937685 3.0045 295.168  0.0938587 2.89613 287.301  0.0858995 3.02999 
14 39 290.233  0.0680733 3.26413 299.835  0.077512 3.22688 278.848  0.0764071 3.13517 289.521  0.0815871 3.31881 296.642  0.0858456 3.4406 286.226  0.083229 3.22188 289.497  0.083874 3.06587 291.813  0.0881322 3.08412 296.836  0.0924388 3.12003 291.188  0.0905963 3.0169 288.437  0.0946232 3.06728 289.356  0.0985237 3.07751 288.852  0.0999762 3.21663 296.238  0.100499 3.10751 290.521  0.0940237 3.17942 
14 40 279.512  0.0578566 2.83585 297.635  0.0671889 2.85964 286.875  0.0696667 2.74761 292.712  0.0709841 2.84163 294.84  0.0733316 2.92945 288.468  0.0707494 2.81366 288.325  0.0789339 2.85719 291.163  0.081148 2.91151 294.601  0.0808879 2.87073 283.33  0.0872379 2.95407 288.209  0.0898139 2.95209 292.39  0.0853425 2.86852 293.664  0.0903563 2.91707 292.911  0.0925126 2.78128 289.488  0.0798573 2.84436 
14 41 289.489  0.0646226 3.08207 295.363  0.0748584 3.03822 279.854  0.0765225 3.00895 288.256  0.079997 3.14611 296.962  0.0795974 3.07143 287.585  0.0812538 3.01618 292.676  0.0825574 3.02526 290.724  0.0865507 3.06635 289.956  0.0889048 3.15082 292.443  0.0896911 2.9899 283.01  0.0884263 3.06179 292.503  0.0924246 2.98676 292.379  0.0982855 3.04933 294.733  0.0975363 2.95306 290.789  0.0877661 3.08124 
14 42 280.454  0.0622155 2.95888 298.394  0.0718261 2.98837 277.169  0.0754097 3.02253 288.462  0.078255 3.01985 290.328  0.0796048 3.09272 284.026  0.0775074 3.07327 290.581  0.0802517 2.96536 295.047  0.0840692 3.10864 286.343  0.0881789 3.01087 292.644  0.0879103 2.95641 281.25  0.0915129 2.98569 293.31  0.0900447 2.97127 290.443  0.0962452 3.04872 291.16  0.0982633 3.09802 290.9  0.0875659 2.94011 
14 43 287.113  0.0611538 3.06768 299.141  0.0740021 3.13435 287.267  0.0717258 2.90811 292.392  0.0796182 3.06565 291.997  0.0749949 3.06772 291.911  0.0767921 3.06205 289.305  0.0778501 2.92181 291.032  0.0809612 2.82463 286.674  0.08773 2.99419 296.622  0.0873616 2.99199 288.316  0.0882332 2.96807 288.541  0.0946673 3.07843 294.336  0.089335 2.8896 297.605  0.0971362 3.0099 292.481  0.0839979 2.99756 
14 44 284.034  0.0612589 3.02808 300.522  0.07716 3.10472 286.889  0.0765544 3.01318 289.02  0.0768254 3.06927 294.948  0.0786831 3.12435 295.452  0.0807459 3.06217 295.945  0.0808923 3.05159 296.957  0.0830083 2.86626 290.819  0.0885913 3.15033 299.944  0.0914814 3.17874 284.784  0.0887843 2.97108 290.964  0.0888778 3.04372 289.257  0.100285 3.21336 297.241  0.0967326 2.95899 294.908  0.0850734 3.11495 
14 45 287.778  0.0608147 2.89659 303.344  0.0676694 2.83507 287.382  0.0698781 2.87419 297.382  0.0734411 2.91466 289.936  0.0754832 3.04117 286.46  0.0747128 2.89937 290.409  0.0775873 2.90667 285.762  0.0830126 2.94444 288.52  0.0813993 2.82731 284.775  0.0893553 2.93718 285.172  0.0835908 2.73802 290.16  0.0888305 2.85948 289.478  0.0917238 2.95519 287.419  0.096112 2.93738 288.311  0.0811285 2.86674 
14 46 291.084  0.0614228 3.06262 302.66  0.078116 3.22482 286.633  0.079456 3.11563 296.505  0.0823311 3.13116 293.924  0.080588 3.21728 290.326  0.0817566 3.18168 291.128  0.0833016 3.1311 282.645  0.0858481 3.04363 293.153  0.0877318 3.01526 288.652  0.0854472 2.89824 299.484  0.0938055 3.17354 286.582  0.0946362 3.0661 292.687  0.098314 3.17766 290.433  0.0990551 3.02735 289.941  0.0874168 3.18349 
